pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633911050,1179820,Knee,tug_4,-0.25864,0.924272,0.078568,14.56,-4.34,2.31,-74
1786633911050,1179837,Knee,tug_4,-0.252784,0.94428,0.091256,14.91,-4.55,3.01,-74
1786633911050,1179854,Knee,tug_4,-0.30988,0.93452,0.09028,16.73,-2.03,4.69,-74
1786633911050,1179871,Knee,tug_4,-0.321592,0.950136,0.040016,20.16,-8.33,4.55,-74
1786633911050,1179902,Knee,tug_4,-0.14396,0.992104,-0.003904,22.05,-9.94,2.66,-74
1786633911436,1180081,Knee,tug_4,-0.22936,0.972096,-0.146888,31.64,3.15,-18.76,-74
1786633911436,1180111,Knee,tug_4,-0.274744,0.972584,-0.185928,29.12,3.71,-23.1,-74
1786633911436,1180128,Knee,tug_4,-0.286456,0.971608,-0.20008,27.23,3.15,-24.15,-74
1786633911436,1180145,Knee,tug_4,-0.301584,0.980392,-0.207888,25.34,2.66,-24.71,-74
1786633911436,1180162,Knee,tug_4,-0.305,0.973072,-0.212768,22.96,1.33,-24.43,-74
1786633911436,1180193,Knee,tug_4,-0.248392,0.978928,-0.234728,20.93,-2.24,-24.08,-74
1786633911436,1180210,Knee,tug_4,-0.247904,0.97112,-0.237168,17.15,1.4,-24.92,-74
1786633911436,1180227,Knee,tug_4,-0.294264,0.973072,-0.249368,13.09,3.22,-24.71,-74
1786633911436,1180244,Knee,tug_4,-0.295728,0.973072,-0.260592,11.2,-0.42,-23.59,-74
1786633911436,1180261,Knee,tug_4,-0.260104,0.979416,-0.283528,6.23,-1.68,-23.66,-74
1786633911838,1180440,Knee,tug_4,-0.352824,1.042856,-0.027816,-6.79,33.25,-21.35,-64
1786633911838,1180471,Knee,tug_4,-0.47824,1.101416,0.175192,-1.89,31.85,-10.5,-64
1786633911838,1180488,Knee,tug_4,-0.48312,1.035048,0.25864,3.85,25.69,-7.56,-64
1786633911838,1180505,Knee,tug_4,-0.469456,0.889624,0.335744,21.63,20.93,1.54,-64
1786633911838,1180522,Knee,tug_4,-0.472872,0.855464,0.29036,44.66,10.71,15.96,-64
1786633911838,1180553,Knee,tug_4,-0.14884,0.92964,0.205936,55.58,3.85,20.51,-64
1786633911838,1180570,Knee,tug_4,-0.218136,0.887184,0.134688,62.37,11.13,20.3,-64
1786633911838,1180587,Knee,tug_4,-0.269864,0.855952,0.042944,66.5,9.94,20.79,-64
1786633911838,1180604,Knee,tug_4,-0.308416,0.845216,-0.002928,66.99,5.88,21.28,-64
1786633911838,1180621,Knee,tug_4,-0.379176,0.827648,-0.10004,67.69,1.12,21.84,-64
1786633912111,1180799,Knee,tug_4,-0.467504,0.947696,-0.242536,-48.58,-0.49,22.54,-67
1786633912111,1180830,Knee,tug_4,-0.439688,0.956968,-0.221552,-67.83,-14.56,25.2,-67
1786633912111,1180847,Knee,tug_4,-0.421144,0.971608,-0.189832,-71.89,-17.99,25.27,-67
1786633912111,1180864,Knee,tug_4,-0.374784,0.972584,-0.1708,-79.1,-24.64,23.59,-67
1786633912111,1180881,Knee,tug_4,-0.327448,0.966728,-0.142008,-84.35,-24.92,21.91,-67
1786633912111,1180912,Knee,tug_4,-0.393816,0.952576,-0.078568,-90.65,-22.96,17.57,-67
1786633912111,1180929,Knee,tug_4,-0.359656,0.948672,-0.0366,-90.58,-31.43,16.66,-67
1786633912111,1180946,Knee,tug_4,-0.246928,0.952088,-0.00488,-89.88,-33.46,13.86,-67
1786633912111,1180963,Knee,tug_4,-0.20984,0.943304,0.011712,-88.76,-23.8,10.22,-67
1786633912111,1180980,Knee,tug_4,-0.186904,0.922808,0.01952,-87.99,-17.57,8.26,-67
1786633912481,1181161,Knee,tug_4,-0.08052,0.752008,0.29768,56.84,27.09,7.91,-67
1786633912481,1181192,Knee,tug_4,-0.663192,1.19072,0.407968,37.03,25.41,6.16,-67
1786633912481,1181208,Knee,tug_4,-0.469944,1.01748,0.342576,65.03,6.79,8.19,-67
1786633912481,1181225,Knee,tug_4,0.022936,1.032608,-0.032208,86.59,12.81,5.46,-67
1786633912481,1181242,Knee,tug_4,0.021472,0.874984,-0.379176,77.14,55.93,-0.14,-67
1786633912481,1181273,Knee,tug_4,-0.266448,0.931104,-0.611464,63.21,54.32,2.17,-67
1786633912481,1181290,Knee,tug_4,-0.408944,0.933544,-0.581696,55.93,30.73,11.06,-67
1786633912481,1181307,Knee,tug_4,-0.372832,0.907192,-0.528992,51.1,11.83,14.28,-67
1786633912481,1181324,Knee,tug_4,-0.384544,0.943792,-0.459696,47.67,5.81,15.05,-67
1786633912481,1181355,Knee,tug_4,-0.244976,0.975512,-0.366976,41.79,1.33,19.6,-67
