pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786635896972,1693677,Knee,sit,0.340136,-0.944768,0.008784,1.4,-4.06,-0.63,-53
1786635896972,1693694,Knee,sit,0.338184,-0.943792,0.007808,1.4,-3.92,-0.63,-53
1786635896972,1693711,Knee,sit,0.337208,-0.943792,0.008784,1.4,-3.85,-0.63,-53
1786635896972,1693728,Knee,sit,0.33428,-0.945256,0.006832,1.4,-3.92,-0.63,-53
1786635896972,1693745,Knee,sit,0.332816,-0.944768,0.005856,1.4,-4.06,-0.7,-53
1786635897330,1693921,Knee,sit,0.333304,-0.945256,0.008784,1.4,-4.13,-0.98,-54
1786635897330,1693952,Knee,sit,0.335256,-0.945256,0.007808,1.33,-4.2,-1.19,-54
1786635897330,1693969,Knee,sit,0.338184,-0.94428,0.005368,1.33,-4.27,-1.12,-54
1786635897330,1693986,Knee,sit,0.343064,-0.94428,0.00488,1.33,-4.2,-0.98,-54
1786635897330,1694003,Knee,sit,0.343064,-0.942816,0.00488,1.33,-4.13,-1.05,-54
1786635897330,1694034,Knee,sit,0.340136,-0.945744,0.010248,1.4,-4.06,-0.77,-54
1786635897330,1694051,Knee,sit,0.338672,-0.944768,0.006344,1.4,-4.13,-0.63,-54
1786635897330,1694068,Knee,sit,0.337208,-0.943304,0.005856,1.4,-4.13,-0.63,-54
1786635897330,1694085,Knee,sit,0.337208,-0.943792,0.007808,1.33,-4.13,-0.56,-54
1786635897330,1694102,Knee,sit,0.336232,-0.944768,0.00976,1.4,-4.06,-0.56,-54
1786635897689,1694280,Knee,sit,0.335256,-0.944768,0.006344,1.4,-3.99,-0.63,-54
1786635897689,1694311,Knee,sit,0.33184,-0.943792,0.005368,1.4,-4.06,-0.7,-54
1786635897689,1694328,Knee,sit,0.332328,-0.946232,0.005368,1.47,-4.27,-0.77,-54
1786635897689,1694345,Knee,sit,0.333792,-0.944768,0.00732,1.47,-4.27,-0.84,-54
1786635897689,1694362,Knee,sit,0.337696,-0.943792,0.008296,1.54,-4.2,-0.84,-54
1786635897689,1694393,Knee,sit,0.338184,-0.943304,0.008296,1.4,-4.13,-0.98,-54
1786635897689,1694410,Knee,sit,0.337696,-0.943304,0.009272,1.4,-4.06,-0.91,-54
1786635897689,1694427,Knee,sit,0.33672,-0.944768,0.009272,1.4,-4.06,-0.84,-54
1786635897689,1694444,Knee,sit,0.335256,-0.942816,0.00976,1.33,-4.06,-0.84,-54
1786635897689,1694461,Knee,sit,0.33428,-0.943304,0.010248,1.26,-4.2,-0.98,-54
1786635898048,1694637,Knee,sit,0.336232,-0.945256,0.00732,1.61,-3.57,-0.28,-54
1786635898048,1694668,Knee,sit,0.332328,-0.945744,0.007808,1.68,-3.71,-0.42,-54
1786635898048,1694685,Knee,sit,0.333792,-0.946232,0.010248,1.61,-3.78,-0.49,-54
1786635898048,1694702,Knee,sit,0.336232,-0.944768,0.00976,1.61,-3.78,-0.49,-54
1786635898048,1694719,Knee,sit,0.337208,-0.943304,0.010248,1.54,-3.64,-0.56,-54
1786635898048,1694750,Knee,sit,0.335744,-0.94428,0.010248,1.4,-3.64,-0.56,-54
1786635898048,1694767,Knee,sit,0.33428,-0.94428,0.00976,1.33,-3.71,-0.56,-54
1786635898048,1694784,Knee,sit,0.3294,-0.942816,0.00976,1.19,-3.85,-0.56,-54
1786635898048,1694801,Knee,sit,0.330864,-0.945744,0.010736,1.19,-4.06,-0.63,-54
1786635898048,1694818,Knee,sit,0.331352,-0.947696,0.007808,1.26,-4.34,-0.7,-54
1786635898405,1694995,Knee,sit,0.328912,-0.946232,0.008784,1.33,-4.48,-1.19,-54
1786635898405,1695026,Knee,sit,0.33916,-0.944768,0.002928,1.4,-4.69,-1.26,-54
1786635898405,1695043,Knee,sit,0.3416,-0.945256,0.003416,1.47,-4.55,-1.19,-54
1786635898405,1695060,Knee,sit,0.345504,-0.943304,0.006344,1.47,-4.41,-1.12,-54
1786635898405,1695077,Knee,sit,0.345992,-0.941352,0.00732,1.4,-4.13,-0.98,-54
1786635898405,1695108,Knee,sit,0.340624,-0.944768,0.007808,1.54,-3.71,-0.77,-54
1786635898405,1695125,Knee,sit,0.33672,-0.94428,0.006832,1.54,-3.71,-0.77,-54
1786635898405,1695141,Knee,sit,0.333304,-0.945256,0.005368,1.47,-3.85,-0.7,-54
1786635898405,1695158,Knee,sit,0.332816,-0.943792,0.00488,1.54,-3.99,-0.7,-54
1786635898405,1695175,Knee,sit,0.333304,-0.943304,0.007808,1.54,-4.2,-0.77,-54
1786635898763,1695352,Knee,sit,0.333792,-0.945256,0.006832,1.47,-4.13,-0.77,-57
1786635898763,1695383,Knee,sit,0.334768,-0.943304,0.008784,1.4,-4.2,-0.77,-57
1786635898763,1695400,Knee,sit,0.337696,-0.943304,0.008784,1.33,-4.27,-0.7,-57
