pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787061650924,983330,Lumbar,tug_2,0.277672,0.975024,-0.32696,-26.11,-41.44,-8.05,-51
1787061650924,983347,Lumbar,tug_2,0.4758,0.989176,-0.274744,-31.01,-33.46,-5.67,-51
1787061650924,983364,Lumbar,tug_2,0.464576,0.986248,-0.284016,-41.09,-24.22,-1.82,-51
1787061650924,983381,Lumbar,tug_2,0.409432,0.944768,-0.679784,-17.57,-24.01,8.05,-51
1787061651288,983559,Lumbar,tug_2,0.5124,0.981368,-0.547536,26.74,7.14,9.17,-51
1787061651288,983590,Lumbar,tug_2,0.243024,0.899384,-0.587552,-14,16.24,-15.54,-51
1787061651288,983607,Lumbar,tug_2,0.000976,0.737856,-0.497272,-19.32,7.84,-23.8,-51
1787061651288,983624,Lumbar,tug_2,-0.151768,0.664656,-0.443104,-7.63,-0.84,-22.05,-51
1787061651288,983641,Lumbar,tug_2,-0.164944,0.67344,-0.428952,4.06,-11.34,-16.1,-51
1787061651288,983672,Lumbar,tug_2,-0.05612,0.788608,-0.456768,7.56,-20.09,-10.57,-51
1787061651288,983689,Lumbar,tug_2,-0.042944,0.807152,-0.471408,6.09,-18.06,-9.52,-51
1787061651288,983706,Lumbar,tug_2,-0.060512,0.834968,-0.47824,5.32,-17.64,-8.68,-51
1787061651288,983723,Lumbar,tug_2,-0.099064,0.84668,-0.474336,3.29,-17.64,-6.09,-51
1787061651288,983740,Lumbar,tug_2,-0.100528,0.830576,-0.454328,3.71,-15.33,-2.31,-51
1787061651647,983919,Lumbar,tug_2,-0.075152,0.885232,-0.446032,7.14,13.16,-5.32,-51
1787061651647,983950,Lumbar,tug_2,-0.146888,0.955016,-0.488,5.11,6.86,-6.79,-51
1787061651647,983968,Lumbar,tug_2,-0.111752,1.052616,-0.462624,9.03,15.26,-4.97,-51
1787061651647,983985,Lumbar,tug_2,0.004392,1.231224,-0.347944,-3.43,22.54,-8.12,-51
1787061651647,984003,Lumbar,tug_2,0.105896,1.257088,-0.236192,-29.12,23.52,-15.96,-51
1787061651647,984019,Lumbar,tug_2,0.125416,1.189744,-0.22936,-49,29.19,-22.12,-51
1787061651647,984050,Lumbar,tug_2,-0.05612,0.849608,-0.404552,-24.92,31.92,-26.74,-51
1787061651647,984066,Lumbar,tug_2,-0.12444,0.89304,-0.513864,10.99,19.25,-22.4,-51
1787061651647,984083,Lumbar,tug_2,-0.188856,1.060424,-0.737368,16.73,11.83,-20.79,-51
1787061651647,984100,Lumbar,tug_2,-0.156648,1.062864,-0.837408,12.32,-6.79,-13.72,-51
1787061652005,984279,Lumbar,tug_2,-0.028304,1.046272,-0.545584,5.53,-8.96,14.77,-51
1787061652005,984311,Lumbar,tug_2,0.171776,0.793976,-0.384544,-10.01,-0.49,18.76,-51
1787061652005,984328,Lumbar,tug_2,0.218624,0.726632,-0.351848,-4.62,-0.35,18.2,-51
